%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83704.698,300.421,0.971,20.114,196.357,-0.361,-51.771,69.892,21.732,-85.606,153.134,-95.275,-87.128,-70.207,-55.026,-10.838,168.502,142.057,-60.425,28.260,61.156,-297.551,-7.000,-544.798,-289.718,14.557,-121.332,215.601
83704.698,300.425,0.971,20.135,196.752,-0.041,-51.879,71.790,22.160,-84.980,154.432,-95.378,-85.954,-69.137,-53.799,-10.838,168.502,142.908,-61.052,28.260,60.325,-297.889,-7.000,-544.798,-289.718,14.557,-121.316,215.580
83704.698,300.429,0.971,20.131,196.673,-0.041,-51.879,71.455,22.053,-84.667,154.432,-94.756,-87.128,-69.672,-53.464,-10.525,168.713,142.908,-60.634,28.574,60.014,-297.326,-7.000,-544.798,-289.718,14.557,-121.300,215.621
83692.615,300.425,0.970,20.124,196.515,-0.041,-52.311,71.120,22.481,-84.980,153.675,-95.171,-85.954,-70.100,-53.240,-10.317,168.291,141.844,-60.947,28.678,60.637,-298.677,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83708.726,300.425,0.971,20.114,196.357,-0.201,-52.527,70.115,21.946,-84.771,153.567,-95.378,-86.488,-69.993,-54.803,-11.776,168.185,140.993,-60.947,27.527,57.730,-296.538,-7.000,-544.798,-289.718,14.557,-121.349,215.601
83712.754,300.423,0.971,20.118,196.436,-0.201,-52.419,71.231,20.983,-84.562,153.675,-95.793,-86.274,-68.816,-53.910,-11.671,168.291,142.057,-62.202,28.050,57.314,-297.101,-7.000,-544.798,-289.718,14.557,-121.300,215.590
83708.726,300.423,0.971,20.114,196.357,-0.041,-51.987,71.678,22.267,-84.667,153.783,-94.652,-86.808,-68.281,-53.687,-12.192,168.291,141.844,-61.156,27.632,58.145,-297.439,-7.000,-544.798,-289.718,14.557,-121.332,215.601
83720.810,300.423,0.971,20.121,196.515,-0.201,-53.068,71.231,22.160,-84.458,153.567,-94.652,-86.060,-69.137,-54.468,-11.255,168.502,142.802,-61.261,28.574,58.872,-297.777,-7.000,-544.798,-289.718,14.557,-121.332,215.611
83716.782,300.423,0.971,20.129,196.673,0.119,-52.527,70.450,22.588,-84.353,154.216,-94.859,-85.420,-68.602,-55.361,-11.046,168.819,142.270,-61.888,28.469,61.260,-298.114,-7.000,-544.798,-289.718,14.557,-121.332,215.590
83712.754,300.425,0.971,20.118,196.436,-0.041,-53.284,71.790,22.053,-84.353,153.999,-95.067,-86.060,-68.495,-55.138,-10.942,169.030,142.802,-62.515,28.888,61.467,-298.227,-7.000,-544.798,-289.718,14.557,-121.300,215.611
83716.782,300.423,0.971,20.125,196.594,0.119,-52.851,71.120,23.017,-84.771,154.865,-94.340,-86.381,-68.816,-55.250,-10.942,168.819,142.589,-60.634,26.690,62.090,-298.002,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83716.782,300.423,0.971,20.125,196.594,-0.041,-53.176,70.227,22.267,-84.562,153.459,-95.482,-86.808,-70.849,-55.250,-10.421,168.502,141.951,-61.365,28.888,61.467,-297.889,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83708.726,300.425,0.971,20.118,196.436,-0.201,-51.879,70.673,21.946,-85.189,153.999,-95.586,-86.701,-69.779,-56.031,-10.942,168.502,142.163,-61.156,29.306,62.610,-297.889,-7.000,-544.798,-289.718,14.557,-121.316,215.590
83724.838,300.420,0.971,20.124,196.594,-0.041,-51.771,70.896,21.518,-84.771,153.351,-95.690,-86.808,-70.528,-55.026,-10.629,168.396,142.802,-61.784,29.306,62.298,-298.339,-7.000,-544.798,-289.718,14.557,-121.300,215.601
83704.698,300.421,0.971,20.123,196.515,0.279,-52.203,71.678,22.160,-85.815,154.108,-95.067,-87.342,-70.207,-54.691,-9.900,168.819,142.483,-60.843,28.678,63.544,-298.227,-7.000,-544.798,-289.718,14.557,-121.316,215.621
83712.754,300.423,0.971,20.126,196.594,0.279,-52.419,70.338,22.053,-85.293,153.999,-96.105,-86.808,-71.705,-55.473,-9.587,168.713,142.376,-61.156,28.260,61.260,-297.551,-7.000,-544.798,-289.718,14.557,-121.300,215.590
83720.810,300.423,0.971,20.125,196.594,0.439,-51.879,69.780,21.946,-85.189,154.108,-96.001,-87.448,-70.528,-56.366,-9.900,168.713,142.483,-61.156,27.946,60.325,-296.876,-7.000,-544.798,-289.718,14.557,-121.300,215.590
83724.838,300.423,0.971,20.120,196.515,0.279,-51.230,71.231,21.197,-85.606,153.999,-96.105,-87.982,-71.063,-55.473,-10.733,168.819,142.057,-61.156,27.946,60.325,-292.823,-7.000,-544.798,-289.718,14.557,-121.332,215.611
83716.782,300.423,0.971,20.125,196.594,-0.041,-49.285,70.450,21.732,-85.815,153.459,-95.897,-88.409,-71.170,-56.142,-9.483,168.502,142.589,-61.261,27.422,59.391,-290.909,-7.000,-544.798,-289.718,14.557,-121.283,215.611
83700.671,300.423,0.971,20.119,196.436,-0.041,-48.636,70.562,21.411,-85.293,152.918,-95.897,-87.448,-71.598,-55.026,-9.379,169.030,142.908,-61.156,28.469,61.260,-293.499,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83712.754,300.423,0.971,20.126,196.594,0.119,-48.420,70.115,21.304,-85.189,154.108,-96.209,-87.876,-70.956,-55.584,-9.275,168.185,142.695,-60.947,29.306,61.779,-295.863,-7.000,-544.798,-289.718,14.557,-121.300,215.590
83712.754,300.425,0.971,20.122,196.515,-0.041,-49.609,70.785,20.983,-85.502,153.567,-95.378,-87.342,-70.849,-53.799,-9.691,168.607,142.057,-61.052,29.097,61.467,-294.624,-7.000,-544.798,-289.718,14.557,-121.316,215.590
83708.726,300.423,0.971,20.138,196.831,-0.041,-49.501,70.562,22.267,-85.606,153.784,-95.482,-87.021,-70.100,-54.022,-9.379,168.396,142.483,-60.216,28.469,62.090,-295.975,-7.000,-544.798,-289.718,14.557,-121.283,215.611
83720.810,300.423,0.971,20.129,196.673,0.119,-49.393,70.338,22.053,-84.458,153.135,-95.586,-87.235,-70.742,-53.910,-9.587,168.502,141.738,-60.843,29.830,64.271,-297.214,-7.000,-544.798,-289.718,14.557,-121.349,215.611
83716.782,300.421,0.971,20.137,196.831,-0.041,-50.690,70.115,21.625,-84.875,153.675,-96.001,-86.808,-70.207,-54.812,-9.691,167.762,141.525,-61.261,29.202,62.090,-299.015,-7.000,-544.798,-289.718,14.557,-121.300,215.601
83696.643,300.423,0.971,20.136,196.752,-0.201,-52.311,71.566,21.411,-84.771,153.243,-95.482,-87.021,-69.993,-53.807,-11.150,167.868,140.674,-61.993,28.364,60.740,-298.565,-7.000,-544.798,-289.718,14.557,-121.349,215.611
83696.643,300.423,0.971,20.124,196.515,-0.201,-52.203,71.008,22.053,-85.815,154.000,-95.482,-86.488,-69.886,-52.803,-10.525,167.445,141.525,-61.888,27.004,61.675,-298.114,-7.000,-544.798,-289.718,14.557,-121.300,215.601
83708.726,300.425,0.971,20.142,196.910,-0.041,-51.879,70.785,22.374,-84.458,152.918,-94.963,-85.740,-69.030,-53.584,-11.150,168.607,140.993,-61.784,27.632,60.844,-301.041,-7.000,-544.798,-289.718,14.557,-121.316,215.590
83700.671,300.421,0.971,20.119,196.436,-0.361,-53.284,71.678,22.053,-84.145,154.324,-95.586,-85.954,-68.495,-53.026,-11.671,167.762,141.738,-62.202,28.469,61.156,-300.141,-7.000,-544.798,-289.718,14.557,-121.300,215.611
83704.698,300.423,0.971,20.127,196.594,-0.361,-54.040,71.901,22.053,-84.353,154.108,-94.237,-85.954,-68.709,-52.468,-12.192,168.079,141.206,-62.097,27.527,58.975,-299.128,-7.000,-544.798,-289.718,14.557,-121.300,215.590
83708.726,300.425,0.971,20.126,196.594,-0.041,-54.364,71.008,22.695,-84.458,154.000,-94.859,-85.633,-69.351,-53.696,-11.880,167.234,141.206,-62.515,27.004,59.287,-299.465,-7.000,-544.798,-289.718,14.557,-121.316,215.611
83700.671,300.431,0.971,20.135,196.752,-0.201,-53.392,70.896,22.588,-84.145,153.135,-94.548,-85.633,-68.174,-53.696,-11.984,168.713,141.525,-61.365,28.364,61.675,-299.578,-7.000,-544.798,-289.718,14.557,-121.300,215.590
83712.754,300.423,0.971,20.138,196.831,-0.201,-54.473,71.901,22.374,-84.353,154.000,-94.548,-85.206,-67.960,-54.366,-11.359,168.819,142.483,-61.888,28.050,60.948,-300.141,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83696.643,300.425,0.971,20.128,196.594,-0.361,-53.284,72.348,23.017,-84.249,154.000,-94.133,-85.847,-68.281,-53.807,-11.046,168.502,142.377,-61.575,28.678,60.429,-296.538,-7.000,-544.798,-289.718,14.557,-121.332,215.611
83700.671,300.423,0.971,20.123,196.515,-0.361,-53.392,71.566,22.909,-84.040,153.892,-93.925,-85.206,-68.816,-54.924,-10.108,167.868,142.589,-61.993,28.469,61.052,-296.313,-7.000,-544.798,-289.718,14.557,-121.316,215.621
83696.643,300.423,0.971,20.115,196.357,-0.201,-52.203,71.455,22.802,-83.936,153.675,-94.133,-85.740,-68.495,-53.696,-9.691,168.819,141.951,-60.947,28.888,60.948,-295.750,-7.000,-544.798,-289.718,14.557,-121.300,215.601
83696.643,300.428,0.971,20.136,196.752,-0.201,-50.906,72.906,22.802,-83.727,154.432,-94.652,-85.099,-68.174,-54.142,-9.275,168.819,142.589,-61.156,28.888,60.844,-295.863,-7.000,-544.798,-289.718,14.557,-121.300,215.601
83704.698,300.426,0.971,20.123,196.515,-0.361,-51.014,72.348,22.909,-84.353,152.702,-94.340,-86.381,-69.137,-53.584,-10.212,167.762,141.738,-60.738,28.469,60.948,-295.412,-7.000,-544.798,-289.718,14.557,-121.349,215.601
83700.671,300.425,0.971,20.127,196.594,-0.201,-51.122,71.790,22.695,-84.040,152.918,-94.133,-85.420,-69.565,-53.472,-9.691,167.023,141.951,-60.843,28.678,58.975,-295.525,-7.000,-544.798,-289.718,14.557,-121.300,215.621
83704.698,300.431,0.971,20.119,196.436,-0.681,-50.474,70.227,22.588,-84.249,152.702,-94.859,-85.633,-69.137,-53.919,-10.212,167.973,140.887,-61.470,28.678,60.325,-295.187,-7.000,-544.798,-289.718,14.557,-121.316,215.611
83700.671,300.428,0.971,20.131,196.673,-0.521,-50.474,71.566,22.374,-83.831,153.351,-95.171,-85.633,-69.030,-54.142,-10.004,167.656,142.377,-61.575,28.469,61.675,-296.313,-7.000,-544.798,-289.718,14.557,-121.349,215.601
83692.615,300.421,0.971,20.124,196.515,-0.361,-50.906,71.455,21.946,-84.771,152.594,-94.859,-86.914,-70.100,-53.807,-10.942,167.445,141.313,-61.470,28.992,59.910,-295.638,-7.000,-544.798,-289.718,14.557,-121.316,215.611
83688.587,300.426,0.970,20.125,196.515,-0.521,-51.879,71.231,22.481,-84.562,153.567,-94.963,-86.274,-70.100,-53.919,-9.691,167.445,142.057,-60.320,29.097,60.117,-295.525,-7.000,-544.798,-289.718,14.557,-121.332,215.601
83692.615,300.425,0.970,20.116,196.357,-0.521,-51.014,69.892,22.053,-84.771,152.810,-94.652,-86.808,-69.030,-54.700,-11.046,167.762,141.632,-60.216,27.632,62.298,-294.174,-7.000,-544.798,-289.718,14.557,-121.332,215.621
83700.671,300.426,0.971,20.119,196.436,-0.361,-50.582,71.343,21.304,-85.084,152.810,-95.275,-86.274,-68.923,-53.696,-10.838,167.445,141.738,-60.425,27.632,62.194,-295.863,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83708.726,300.429,0.971,20.122,196.515,-0.201,-51.446,70.785,22.588,-84.458,153.135,-94.756,-87.021,-69.351,-53.361,-11.046,167.973,141.632,-60.320,27.318,62.194,-298.902,-7.000,-544.798,-289.718,14.557,-121.332,215.601
83712.754,300.429,0.971,20.118,196.436,-0.361,-53.176,70.785,21.946,-84.145,153.027,-94.756,-85.526,-69.565,-53.807,-11.255,168.290,141.845,-61.052,28.260,60.948,-298.452,-7.000,-544.798,-289.718,14.557,-121.283,215.611
83704.698,300.423,0.971,20.114,196.357,-0.521,-53.176,70.450,22.374,-84.562,153.567,-94.133,-85.633,-68.281,-53.584,-11.671,167.762,140.887,-60.529,27.946,61.363,-299.465,-7.000,-544.798,-289.718,14.557,-121.332,215.590
83704.698,300.423,0.971,20.123,196.515,-0.201,-53.716,71.566,21.625,-84.040,153.135,-94.029,-84.886,-67.960,-51.575,-11.984,168.290,141.845,-60.843,28.574,61.883,-297.551,-7.000,-544.798,-289.718,14.557,-121.316,215.621
83700.671,300.425,0.971,20.119,196.436,-0.521,-53.068,71.678,23.659,-84.145,153.675,-93.406,-85.526,-67.532,-51.910,-11.150,168.079,141.738,-59.902,26.585,61.675,-297.664,-7.000,-544.798,-289.718,14.557,-121.283,215.611
83696.643,300.425,0.971,20.116,196.357,-0.041,-53.824,71.901,23.017,-83.205,153.135,-93.614,-83.925,-67.318,-51.575,-11.567,167.551,142.164,-60.947,27.632,59.495,-298.452,-7.000,-544.798,-289.718,14.557,-121.283,215.611
83712.754,300.426,0.971,20.114,196.357,-0.041,-53.500,71.566,23.338,-83.518,153.135,-93.303,-84.352,-66.675,-53.696,-10.942,166.917,140.780,-61.679,26.794,59.495,-297.101,-7.000,-544.798,-289.718,14.557,-121.300,215.601
83712.754,300.431,0.971,20.118,196.436,-0.041,-52.959,71.790,22.053,-83.101,152.810,-93.614,-84.245,-67.639,-53.472,-11.567,167.445,140.887,-61.470,27.004,60.429,-295.750,-7.000,-544.798,-289.718,14.557,-121.300,215.590
83704.698,300.429,0.971,20.119,196.436,-0.361,-52.743,72.013,23.231,-83.831,153.351,-93.718,-84.779,-67.853,-53.584,-10.733,166.917,141.100,-60.843,26.585,60.325,-295.975,-7.000,-544.798,-289.718,14.557,-121.316,215.611
83716.782,300.426,0.971,20.125,196.594,-0.041,-53.500,71.343,22.909,-83.101,152.378,-93.718,-85.206,-68.923,-54.254,-10.942,167.656,141.419,-61.575,28.364,59.287,-295.638,-7.000,-544.798,-289.718,14.557,-121.300,215.601
83720.810,300.426,0.971,20.113,196.357,-0.041,-51.662,70.673,22.588,-83.623,153.135,-94.340,-85.527,-68.602,-55.593,-10.421,167.234,141.100,-61.261,28.364,63.752,-296.426,-7.000,-544.798,-289.718,14.557,-121.300,215.590
83708.726,300.420,0.971,20.118,196.436,-0.041,-52.095,71.120,21.732,-83.518,152.810,-94.652,-85.420,-69.244,-54.700,-10.942,167.445,141.100,-61.888,28.783,59.495,-296.426,-7.000,-544.798,-289.718,14.557,-121.332,215.580
83712.754,300.423,0.971,20.114,196.357,0.119,-52.203,71.455,22.481,-84.667,152.702,-93.925,-85.954,-69.351,-54.589,-10.525,166.917,141.206,-60.738,27.841,59.391,-294.849,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83712.754,300.425,0.971,20.114,196.357,-0.041,-51.014,70.450,22.481,-84.145,151.837,-95.171,-85.740,-70.314,-54.700,-10.212,167.762,140.887,-61.784,27.318,58.768,-294.737,-7.000,-544.798,-289.718,14.557,-121.316,215.611
83716.782,300.426,0.971,20.109,196.278,0.439,-51.987,70.338,22.160,-84.458,152.810,-95.482,-86.701,-69.886,-55.593,-10.629,167.551,141.313,-61.470,27.632,62.090,-295.075,-7.000,-544.798,-289.718,14.557,-121.316,215.621
83724.838,300.426,0.971,20.120,196.515,0.439,-51.554,70.785,21.946,-84.249,152.594,-94.548,-86.167,-69.779,-53.696,-10.733,167.445,141.845,-61.365,27.318,61.779,-295.525,-7.000,-544.798,-289.718,14.557,-121.316,215.611
83732.894,300.425,0.971,20.115,196.436,0.119,-51.879,71.231,22.053,-84.875,153.027,-94.756,-86.060,-69.458,-54.031,-9.483,167.445,141.951,-60.947,27.318,61.675,-296.200,-7.000,-544.798,-289.718,14.557,-121.300,215.590
83724.838,300.426,0.971,20.108,196.278,0.279,-51.338,70.338,22.267,-83.518,152.270,-94.548,-86.167,-69.458,-53.472,-9.900,167.551,140.355,-61.365,27.736,61.779,-295.975,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83724.838,300.423,0.971,20.116,196.436,0.119,-51.122,71.343,21.411,-84.249,152.594,-95.067,-86.060,-69.030,-53.472,-9.796,167.445,140.780,-61.261,27.527,61.052,-295.863,-7.000,-544.798,-289.718,14.557,-121.300,215.611
83716.782,300.423,0.971,20.125,196.594,0.279,-50.149,71.231,22.053,-83.518,152.810,-94.029,-86.701,-69.458,-52.914,-10.838,166.706,141.206,-61.470,27.213,59.806,-296.088,-7.000,-544.798,-289.718,14.557,-121.316,215.611
83716.782,300.423,0.971,20.113,196.357,0.439,-52.959,70.785,22.053,-84.562,152.270,-94.444,-86.274,-69.672,-53.919,-10.108,166.177,141.419,-61.679,26.899,61.363,-295.975,-7.000,-544.798,-289.718,14.557,-121.332,215.601
83724.838,300.421,0.971,20.120,196.515,0.439,-52.203,70.673,22.481,-83.518,151.945,-93.614,-85.420,-69.137,-52.691,-10.942,167.868,141.100,-60.947,27.422,60.637,-295.412,-7.000,-544.798,-289.718,14.557,-121.283,215.601
83724.838,300.426,0.971,20.116,196.436,0.599,-51.230,71.120,22.160,-83.936,153.135,-94.756,-85.527,-68.174,-52.691,-10.317,167.656,141.632,-61.365,27.108,61.467,-294.624,-7.000,-544.798,-289.718,14.557,-121.349,215.590
83724.838,300.421,0.971,20.120,196.515,0.599,-51.662,71.343,23.017,-83.727,152.918,-93.822,-85.633,-68.388,-52.468,-10.525,167.023,141.206,-60.320,27.422,61.156,-296.651,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83724.838,300.421,0.971,20.108,196.278,0.919,-53.392,71.008,21.946,-84.354,152.161,-94.133,-85.527,-68.709,-53.919,-11.359,165.544,140.355,-61.993,27.004,58.664,-295.863,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83728.866,300.423,0.971,20.116,196.436,0.439,-52.311,70.338,21.732,-84.249,152.161,-94.133,-85.313,-68.495,-53.584,-11.776,166.177,139.610,-61.993,26.690,60.117,-296.988,-7.000,-544.798,-289.718,14.557,-121.300,215.611
83720.810,300.418,0.971,20.116,196.436,0.119,-53.500,70.896,21.946,-84.040,152.702,-95.275,-84.886,-68.388,-54.812,-12.192,166.706,141.100,-62.725,26.585,57.729,-296.313,-7.000,-544.798,-289.718,14.557,-121.300,215.621
83708.726,300.423,0.971,20.122,196.515,0.439,-53.176,71.678,22.481,-84.354,152.810,-94.133,-86.060,-68.281,-54.245,-12.088,168.079,141.738,-61.156,26.480,60.221,-295.638,-7.000,-544.798,-289.718,14.557,-121.316,215.611
83736.922,300.423,0.971,20.119,196.515,0.439,-52.743,71.455,22.910,-83.414,153.243,-93.510,-85.099,-68.709,-54.691,-11.150,167.234,141.632,-61.470,26.585,58.560,-294.174,-7.000,-544.798,-289.718,14.557,-121.332,215.590
83716.782,300.426,0.971,20.117,196.436,0.279,-51.771,69.892,22.053,-83.623,152.918,-93.718,-85.206,-68.067,-54.803,-11.255,167.446,140.887,-61.993,26.899,59.391,-294.061,-7.000,-544.798,-289.718,14.557,-121.300,215.611
83720.810,300.423,0.971,20.121,196.515,0.439,-51.446,71.455,21.839,-83.727,153.027,-94.756,-84.993,-68.709,-54.357,-11.046,168.396,141.419,-62.202,27.736,59.702,-294.512,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83704.698,300.425,0.971,20.127,196.594,-0.041,-51.338,70.673,22.588,-84.458,152.378,-94.029,-86.808,-69.458,-54.915,-10.629,167.763,141.419,-61.679,28.469,60.014,-296.763,-7.000,-544.798,-289.718,14.557,-121.316,215.590
83700.671,300.423,0.971,20.119,196.436,0.119,-52.851,70.896,22.374,-84.771,153.351,-94.652,-86.060,-70.421,-54.915,-10.212,167.340,141.845,-61.575,28.260,60.221,-296.088,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83720.810,300.421,0.971,20.117,196.436,-0.041,-51.230,70.338,22.588,-84.040,152.918,-94.133,-85.740,-69.030,-55.473,-9.796,168.291,141.313,-61.261,27.841,61.156,-295.187,-7.000,-544.798,-289.718,14.557,-121.283,215.621
83712.754,300.421,0.971,20.118,196.436,0.119,-51.338,71.231,21.732,-84.040,153.135,-94.756,-85.633,-68.923,-54.022,-9.587,167.446,141.525,-61.679,28.050,60.014,-294.512,-7.000,-544.798,-289.718,14.557,-121.300,215.601
83704.698,300.421,0.971,20.127,196.594,-0.201,-50.474,70.562,22.802,-84.458,152.918,-94.548,-86.701,-69.993,-54.580,-10.421,167.868,141.632,-61.052,26.899,60.325,-292.711,-7.000,-544.798,-289.718,14.557,-121.283,215.611
83712.754,300.428,0.971,20.126,196.594,-0.201,-50.690,70.227,22.160,-84.980,152.594,-94.859,-86.488,-70.421,-54.691,-9.379,168.080,142.164,-60.738,27.736,60.845,-293.274,-7.000,-544.798,-289.718,14.557,-121.283,215.601
83716.782,300.421,0.971,20.125,196.594,-0.041,-49.717,69.110,21.946,-84.458,153.892,-94.548,-86.274,-69.779,-54.803,-9.379,167.763,141.738,-60.738,29.411,59.910,-292.486,-7.000,-544.798,-289.718,14.557,-121.300,215.590
83696.643,300.429,0.971,20.112,196.278,0.119,-49.825,70.785,20.661,-84.562,153.027,-95.171,-86.381,-70.100,-54.133,-10.108,167.974,141.951,-61.365,27.946,60.429,-293.387,-7.000,-544.798,-289.718,14.557,-121.316,215.590
83700.671,300.425,0.971,20.115,196.357,-0.521,-50.690,70.227,22.053,-85.293,153.026,-94.859,-87.021,-70.100,-54.022,-9.691,167.446,141.525,-60.947,27.527,61.883,-294.625,-7.000,-544.798,-289.718,14.557,-121.332,215.601
83704.698,300.421,0.971,20.106,196.199,-0.361,-51.554,69.892,21.411,-84.980,152.377,-95.482,-86.381,-70.956,-54.022,-10.838,167.340,140.674,-61.156,28.050,59.495,-293.949,-7.000,-544.798,-289.718,14.557,-121.300,215.621
83704.698,300.423,0.971,20.114,196.357,-0.521,-50.906,70.003,21.732,-84.980,153.134,-95.378,-86.594,-69.779,-54.691,-10.733,166.917,141.313,-60.843,27.318,58.664,-292.936,-7.000,-544.798,-289.718,14.557,-121.300,215.590
83712.754,300.421,0.971,20.113,196.357,-0.361,-50.149,70.115,21.518,-85.084,152.702,-95.171,-86.701,-69.565,-53.799,-10.942,167.763,141.525,-60.843,28.050,57.730,-292.373,-7.000,-544.798,-289.718,14.557,-121.332,215.590
83704.698,300.426,0.971,20.115,196.357,-0.041,-49.717,70.673,22.374,-84.980,153.242,-94.652,-85.847,-68.923,-53.240,-10.108,167.129,141.632,-60.320,27.841,60.118,-294.737,-7.000,-544.798,-289.718,14.557,-121.332,215.611
83696.643,300.428,0.971,20.112,196.278,-0.201,-49.933,70.450,22.267,-83.936,152.485,-94.963,-85.847,-69.244,-53.575,-10.212,167.023,140.887,-60.843,28.783,57.730,-294.512,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83700.671,300.425,0.971,20.123,196.515,-0.361,-51.770,70.338,21.946,-84.145,153.026,-95.171,-86.167,-67.960,-53.910,-10.942,167.023,141.206,-60.947,28.050,60.222,-295.413,-7.000,-544.798,-289.718,14.557,-121.332,215.601
83688.587,300.425,0.970,20.133,196.673,-0.521,-51.879,70.450,22.160,-84.040,152.810,-94.548,-86.381,-68.602,-53.352,-11.984,167.974,141.100,-62.202,26.794,61.052,-294.175,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83692.615,300.428,0.970,20.112,196.278,-0.681,-52.203,70.562,22.481,-85.293,152.594,-94.444,-85.740,-69.030,-54.245,-11.046,166.495,140.780,-61.888,27.632,59.806,-296.201,-7.000,-544.798,-289.718,14.557,-121.316,215.611
83696.643,300.425,0.971,20.111,196.278,-0.361,-52.743,70.338,22.267,-84.771,152.594,-94.237,-85.313,-68.923,-54.915,-11.150,167.868,141.100,-61.679,27.213,58.353,-297.102,-7.000,-544.798,-289.718,14.557,-121.300,215.590
83696.643,300.423,0.971,20.107,196.199,-0.201,-52.851,70.115,21.839,-84.667,153.026,-95.067,-86.060,-68.709,-55.473,-11.463,167.657,141.525,-62.411,28.155,57.937,-295.976,-7.000,-544.798,-289.718,14.557,-121.300,215.611
83688.587,300.425,0.970,20.125,196.515,-0.361,-52.635,71.120,22.053,-84.145,152.810,-94.237,-86.381,-68.923,-55.026,-11.880,167.974,141.951,-61.261,27.736,58.872,-293.499,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83696.643,300.429,0.971,20.116,196.357,-0.201,-52.103,70.562,22.374,-84.040,153.459,-94.652,-85.420,-69.672,-54.915,-10.629,167.763,142.696,-61.156,27.841,60.118,-294.287,-7.000,-544.798,-289.718,14.557,-121.316,215.611
83704.698,300.423,0.971,20.102,196.120,-0.361,-50.589,70.785,22.160,-84.040,153.242,-94.340,-85.206,-68.816,-53.799,-9.900,168.396,140.780,-60.947,29.202,60.429,-294.512,-7.000,-544.798,-289.718,14.557,-121.332,215.590
83704.698,300.428,0.971,20.107,196.199,-0.201,-50.481,71.231,22.267,-84.145,153.242,-95.067,-85.420,-68.602,-53.240,-9.587,168.080,142.270,-60.947,28.992,59.495,-296.539,-7.000,-544.798,-289.718,14.557,-121.349,215.601
83692.615,300.425,0.970,20.108,196.199,-0.521,-50.698,71.566,22.802,-83.623,153.026,-93.510,-86.915,-68.709,-53.464,-10.212,168.080,141.845,-59.797,28.783,59.599,-293.499,-7.000,-544.798,-289.718,14.557,-121.316,215.601
83700.671,300.425,0.971,20.103,196.120,-0.521,-50.806,71.343,22.695,-83.831,153.134,-94.133,-85.740,-69.030,-53.352,-10.108,166.812,141.632,-60.425,27.527,62.402,-295.075,-7.000,-544.798,-289.718,14.557,-121.300,215.601
83712.754,300.429,0.971,20.093,195.962,-0.361,-50.914,70.450,22.267,-84.040,151.728,-95.275,-86.167,-69.137,-54.580,-10.733,166.389,140.887,-61.052,28.260,59.702,-294.963,-7.000,-544.798,-289.718,14.557,-121.267,215.590
83696.643,300.429,0.971,20.104,196.120,-0.041,-50.698,71.008,21.411,-84.458,152.269,-95.275,-86.274,-69.779,-54.803,-10.212,166.917,141.206,-61.261,28.155,59.910,-295.075,-7.000,-544.798,-289.718,14.557,-121.349,215.590
83696.643,300.428,0.971,20.103,196.120,-0.201,-50.589,70.227,21.732,-85.189,152.485,-94.963,-87.235,-69.779,-54.580,-11.046,167.023,141.632,-60.529,26.585,61.987,-295.863,-7.000,-544.798,-289.718,14.557,-121.316,215.590
83712.754,300.428,0.971,20.114,196.357,-0.361,-52.319,69.780,21.304,-84.980,151.728,-95.275,-86.594,-71.277,-56.142,-10.212,167.129,141.632,-60.843,27.632,60.325,-297.777,-7.000,-544.798,-289.718,14.557,-121.300,215.590
83708.726,300.426,0.971,20.090,195.883,0.119,-51.995,68.887,21.197,-85.711,152.485,-96.001,-87.235,-70.956,-57.147,-12.088,167.551,140.461,-60.947,27.736,61.467,-298.565,-7.000,-544.798,-289.718,14.557,-121.316,215.611
